Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
0.7920387615862474,0.987809679155026,-0.017033690838653002,-0.005198987705433445,-0.06827466079923628,0.883631236896855,-0.7008290603703252
0.7922180215262485,0.9877974702387228,-0.016874698306134965,-0.005324435892893954,-0.06793875930043658,0.8902566294169908,-0.6987794035864912
0.7923957959105711,0.9877854226298751,-0.01671584462698313,-0.005448473731276305,-0.06759817167028771,0.8968921748122874,-0.6966579601528666
0.7925721047483124,0.9877735348042971,-0.016557129774072882,-0.005571108620428913,-0.06725285510734232,0.9035370173448913,-0.6944640648713768
0.7927469677711415,0.9877618052637284,-0.0163985537676756,-0.005692347839891961,-0.06690276746638277,0.9101902783682025,-0.6921970617225013
0.7929204044213339,0.9877502325364441,-0.016240116691702968,-0.005812198539967509,-0.06654786734130949,0.9168510555629367,-0.6898563048013233
0.7930924341309659,0.9877388151585562,-0.016081818441622188,-0.0059306679332583375,-0.06618811353789886,0.9235184334963631,-0.6874411551553629
0.7932630759365765,0.9877275516996568,-0.015923659079413146,-0.006047763027024477,-0.065823465907092,0.9301914686750175,-0.6849509866022009
0.7934323486674855,0.9877164407500671,-0.015765638666582656,-0.006163490752773157,-0.06545388501971147,0.9368691965336912,-0.6823851839928063
0.793600271077651,0.9877054809121654,-0.015607757142984019,-0.006277858054774871,-0.06507933191822057,0.9435506365739951,-0.6797431417733303
0.7937668615706356,0.9876946708183334,-0.01545001458706061,-0.00639087170103072,-0.06469976876861959,0.9502347813854581,-0.6770242688596323
0.7939321383480427,0.9876840091210376,-0.01529241108195785,-0.006502538384299419,-0.06431515859730781,0.9569206023311003,-0.6742279872127661
0.7940961193687961,0.9876734944953315,-0.015134946758021892,-0.006612864693825432,-0.06392546544087231,0.9636070478022525,-0.6713537332845603
