Time (TU),X (LU),Y (LU),Z (LU),VX (LU/TU),VY (LU/TU),VZ (LU/TU)
1.007317218874519,0.985754749349722,0.044969431901513236,-0.030711572441144683,0.09327661336177556,-0.5330901807951864,-0.3247985399774336
1.0084372202135377,0.985858645322668,0.04437013449640873,-0.031073868464133396,0.09224924097671489,-0.5370837462432237,-0.3221456881653169
1.0095491210333605,0.9859606435284531,0.043770743209607464,-0.031430564575410144,0.09121469393412064,-0.5410553400694822,-0.3194390879358971
1.0106530233213196,0.9860607620334314,0.043171292007534515,-0.03178167734736707,0.09017303336276562,-0.5450039225335522,-0.3166788304385568
1.0117490272618415,0.9861590186653654,0.0425718152365004,-0.032127223352568006,0.0891243244715274,-0.5489284439517254,-0.31386503672655025
1.0128372315797207,0.9862554310494084,0.04197234745270797,-0.03246721928778919,0.08806863633074453,-0.5528278467491186,-0.3109978576214117
1.0139177325019848,0.9863500165218625,0.041372924012636855,-0.03280168166720093,0.08700604299067322,-0.556701062606727,-0.3080774771979719
1.0149906251890117,0.9864427922629109,0.04077358030268051,-0.033130627287894614,0.08593662220163208,-0.5605470185018658,-0.3051041097446129
1.0160560027501753,0.9865337752153467,0.04017435229817668,-0.03345407294101284,0.0848604564717569,-0.5643646341381519,-0.30207800305349286
1.0171139572723633,0.9866229821783942,0.03957527600072932,-0.03377203574300369,0.0837776321256088,-0.5681528266295691,-0.2989994361619185
1.018164579015362,0.9867104297433869,0.038976387899812066,-0.034084532906033665,0.08268824018854727,-0.5719105086532253,-0.2958687221588189
1.0192079571748762,0.9867961343626926,0.03837772454949756,-0.03439158198260738,0.08159237567366362,-0.5756365922527373,-0.2926862064567876
1.0202441796767872,0.986880112335741,0.03777932268864205,-0.03469320081558922,0.08049013783895959,-0.5793299892011584,-0.28945226776186095
1.0212733326319623,0.9869623797695172,0.03718121956296544,-0.03498940739514505,0.07938163082327315,-0.582989610195446,-0.28616732018473984
1.0222955018932838,0.9870429527072965,0.036583452025172,-0.03528022032130675,0.0782669620134924,-0.5866143715575365,-0.28283180860751317
1.023310772500989,0.9871218470841047,0.035986056846940055,-0.0355656586453272,0.0771462426257248,-0.5902031944105911,-0.27944621045561546
1.024319228351837,0.9871990787029007,0.0353890709097423,-0.03584574178357412,0.07601958807317125,-0.5937550046894413,-0.276011036888162
1.025320952696636,0.987274663275047,0.03479253090750948,-0.0361204896638188,0.07488711741201008,-0.5972687360927145,-0.27252683117063187
1.026316027920005,0.9873486164044782,0.034196473469554664,-0.036389922667855276,0.07374895356674052,-0.6007433305027668,-0.26899416935671033
1.0273045365633697,0.9874209536636319,0.03360093453664189,-0.03665406190839141,0.07260522211978149,-0.6041777427414055,-0.265413656465576
1.0282865604571387,0.9874916905272145,0.033005949864658594,-0.03691292898839462,0.07145605223869146,-0.6075709386959859,-0.2617859292180832
1.0292621817414835,0.9875608424446671,0.0324115543922321,-0.03716654626601948,0.07030157541847955,-0.6109219000026603,-0.25811165191470614
1.0302314820076923,0.9876284247755661,0.031817782742258244,-0.037414936618224884,0.06914192639835894,-0.614229622194296,-0.2543915191019272
1.0311945430865284,0.9876944528428884,0.031224668723698227,-0.03765812363545329,0.06797724213731249,-0.6174931185057682,-0.25062625205927896
1.0321514469096633,0.9877589419187907,0.030632245393447836,-0.03789613156897838,0.06680766186156466,-0.6207114204377275,-0.24681659862081534
1.0331022762074145,0.9878219072661686,0.030040544599600944,-0.03812898548359709,0.06563332607943038,-0.6238835810877368,-0.2429633295892572
1.0340471129655593,0.987883364030771,0.029449597917176627,-0.03835671085733723,0.06445437834860665,-0.627008670945942,-0.23906724412725786
1.034986040736348,0.9879433273880132,0.02885943518487888,-0.03857933412249901,0.06327096227425795,-0.6300857864962627,-0.23512915945961618
1.0359191426862577,0.9880018124086346,0.028270085698949038,-0.038796882165698335,0.06208322378210218,-0.6331140445804733,-0.2311499178871815
1.0368465034850587,0.9880588341720653,0.027681577000172885,-0.03900938274570314,0.060891308573718946,-0.6360925893590222,-0.22713037780293283
1.0377682079897261,0.9881144076748776,0.027093935676163722,-0.03921686414974166,0.05969536361761617,-0.6390205887093796,-0.22307141811028622
1.0386843418864473,0.9881685478631171,0.026507186931250874,-0.039419355309316735,0.058495536159003395,-0.6418972369532228,-0.21897393433557175
1.0395949915179643,0.988221269613275,0.02592135467155499,-0.03961688572426648,0.057291973762847045,-0.6447217548732607,-0.21483883817650237
1.0405002444129328,0.9882725877538029,0.02533646113976867,-0.039809485537917785,0.056084823428335595,-0.6474933918415049,-0.210667053841621
1.0414001885013826,0.9883225170106223,0.024752527396916482,-0.03999718532664101,0.05487423244116663,-0.6502114238101804,-0.20645952034732246
1.0422949129332537,0.9883710720442895,0.024169572771823692,-0.040180016232355585,0.053660347097114085,-0.6528751561702044,-0.20221718646318065
1.043184507987009,0.98841826743343,0.023587614895400674,-0.04035800989320973,0.052443312620307714,-0.6554839236808827,-0.19794100972917772
1.0440690643318538,0.9884641176256699,0.023006670163582047,-0.04053119825039553,0.05122327398549515,-0.6580370884973354,-0.19363195867927757
1.0449486734346083,0.9885086369511645,0.022426753457113615,-0.04069961358991252,0.050000375194181025,-0.6605340415585225,-0.18929100966498658
1.0458234285046122,0.9885518396593703,0.02184787749997182,-0.040863288672633134,0.04877475776955597,-0.66297420528253,-0.18491914082065586
1.0466934228909515,0.9885937398277035,0.021270053901052983,-0.04102225637886831,0.047546562805064585,-0.6653570289916368,-0.18051733865852176
1.0475587510480397,0.9886343514009462,0.02069329250588967,-0.04117654984681104,0.046315929453186744,-0.6676819915911804,-0.17608659204259908
1.0484195086820098,0.9886736881866055,0.020117601285202198,-0.041326202444345254,0.04508299453554093,-0.6699486017487654,-0.17162789009466373
1.0492757923308151,0.9887117638243559,0.019542986604157188,-0.041471247641715725,0.04384789296977309,-0.6721563965103394,-0.16714222305845852
1.0501276978814278,0.9887485917133149,0.01896945421592324,-0.04161171872218162,0.042610759776416963,-0.6743049373384282,-0.16263058899921592
1.0509753233901522,0.9887841851283965,0.018397007365017235,-0.041747649213051165,0.0413717258654835,-0.676393817087216,-0.15809397787725163
1.051818767369656,0.9888185571338205,0.017825647932279313,-0.04187907254386241,0.04013092035798764,-0.6784226551706304,-0.153533379341889
1.0526581290908859,0.9888517205877543,0.017255376232190714,-0.042006022051168546,0.03888847001981562,-0.680391097937322,-0.1489497800755615
1.0534935083441845,0.9888836881244049,0.01668619117720139,-0.04212853089698145,0.037644499493244096,-0.682298817668192,-0.14434416407155717
1.0543250054820927,0.9889144721482095,0.01611809025373991,-0.04224663203322856,0.03639913112481269,-0.6841455122313141,-0.13971751144999633
1.0551527208857847,0.9889440848075178,0.015551069894636258,-0.04236035808733095,0.035152485668183665,-0.6859309034525961,-0.13507080054907117
1.0559767563192215,0.9889725380363494,0.014985124560517133,-0.04246974150909729,0.033904680153675246,-0.6876547395420839,-0.13040499947643686
1.0567972137042179,0.9889998435018736,0.01442024758654874,-0.0425748143557299,0.03265582963573664,-0.6893167918100377,-0.12572107210085456
1.057614195337735,0.989026012606446,0.013856431046764166,-0.042675608286024666,0.031406046794486484,-0.6909168546075741,-0.12101997610356904
1.0584278037669146,0.9890510564777932,0.01329366585451181,-0.04277215450910033,0.03015544206122079,-0.6924547445160203,-0.11630266300293388
1.0592381416524943,0.9890749859599018,0.012731941873381253,-0.04286448373585523,0.02890412377414894,-0.6939302995406107,-0.1115700783219134
1.060045312930481,0.9890978116409384,0.012171247127716547,-0.0429526262735466,0.027652196328298722,-0.695343380566216,-0.10682315416931097
1.06084941998525,0.9891195437672536,0.01161156978354425,-0.04303661168072026,0.026399764511979545,-0.6966938657401044,-0.1020628252817297
1.0616505672203278,0.9891401923396251,0.011052895687954378,-0.043116469125956236,0.02514692793387594,-0.6979816561046882,-0.0972900075246871
1.0624488578216886,0.9891597670201201,0.0104952106414617,-0.04319222701537132,0.02389378603019521,-0.6992066694716688,-0.09250561656081423
1.0632443963643696,0.9891782771957052,0.009938498603178397,-0.0432639132261606,0.02264043397174649,-0.7003688440204886,-0.08771055193593891
1.0640372858023148,0.9891957319022512,0.009382743818415187,-0.04333155480029105,0.021386967383182215,-0.7014681331575113,-0.08290571480270632
1.0648276306254745,0.989212139895467,0.00882792863453916,-0.04339517820734669,0.020133477367122562,-0.7025045095730701,-0.07809198860294093
1.065615534849566,0.9892275096006538,0.008274034932688136,-0.04345480913844946,0.01888005367028977,-0.7034779616835123,-0.0732702509061452
1.0664011020031712,0.9892418491129095,0.0077210441657002875,-0.04351047249577989,0.017626784723803766,-0.7043884932222414,-0.06844137333930105
1.0671844363664187,0.9892551662180489,0.0071689365136482315,-0.04356219246299088,0.016373755682330036,-0.7052361241491186,-0.06360621380129547
1.0679656415797831,0.9892674683645706,0.006617691890447779,-0.04360999238601249,0.015121050659990991,-0.7060208884502405,-0.05876562485462685
1.0687448206576784,0.9892787626656914,0.00606728996495292,-0.04365389477087633,0.013868752743520707,-0.7067428338377543,-0.05392045359736503
1.0695220773878447,0.9892890559188858,0.0055177092016249814,-0.04369392135008993,0.01261694177295953,-0.7074020225761208,-0.0490715328911082
1.0702975152619751,0.9892983545869828,0.004968927643991996,-0.043730093000041007,0.011365696086853313,-0.7079985298562217,-0.04421968792516222
1.0710712372033016,0.9893066647954804,0.0044209231380641515,-0.04376242972180204,0.010115093002793514,-0.7085324432035429,-0.03936573792736267
1.071843345881196,0.9893139923372323,0.0038736731404828825,-0.04379095065106463,0.00886520835362723,-0.7090038623654948,-0.034510494223898756
1.0726139443256495,0.9893203426771795,0.003327154313034232,-0.043815674068737584,0.007616115534925475,-0.709412899211104,-0.029654756397878686
1.0733831345198779,0.9893257209397271,0.002781343551059408,-0.043836617344431596,0.00636788783153166,-0.7097596765205307,-0.02479932120309602
1.0741510182399616,0.9893301319182892,0.0022362174194493715,-0.04385379696668993,0.005120597109606608,-0.7100443282097776,-0.019944977370000644
1.0749176980331112,0.9893335800792008,0.0016917514883830465,-0.043867228551777195,0.0038743122763472654,-0.7102669992045051,-0.015092499496128339
1.0756832745887848,0.9893360695489563,0.0011479222308196754,-0.04387692678797416,0.0026291036055963524,-0.7104278442470281,-0.01024266478445076
1.076447849739452,0.9893376041290033,0.0006047049224894519,-0.04388290548766172,0.0013850379160378053,-0.7105270284933445,-0.005396234177998527
1.0772115231143473,0.9893381872873444,0.00006207604965782288,-0.04388517754952886,0.00014218407031196486,-0.7105647266243906,-0.0005539736906356417
1.0779743963177233,0.9893378221669344,-0.00047998962882428236,-0.0438837549866674,-0.0010993937661489888,-0.7105411230544463,0.004283371935769107
1.0787371141812752,0.9893365103062649,-0.0010219035869912328,-0.04387864393787676,-0.002340516686128164,-0.710456328921621,0.009118509503400731
1.0795006459107763,0.9893342490533424,-0.0015643076504808315,-0.043869834591793506,-0.0035825331215440983,-0.7103102148743612,0.013956199320967734
1.0802650906311608,0.9893310353137852,-0.002107225111129151,-0.04385731579343695,-0.004825374194107645,-0.7101026536135387,0.018795677356601842
1.0810305480929907,0.9893268656708019,-0.0026506793906375874,-0.04384107551577533,-0.006068970767620417,-0.7098335279233937,0.023636176406394094
1.081797118362074,0.9893217363843628,-0.0031946937903151893,-0.04382110086103958,-0.007313252890815479,-0.7095027309031035,0.028476924019031347
1.0825649015756065,0.9893156433922273,-0.0037392912883502443,-0.04379737806970371,-0.008558149351103151,-0.7091101663281594,0.033317140861227224
1.083333998274042,0.989308582307261,-0.0042844947456844576,-0.04376989251545534,-0.009803588164366295,-0.7086557487820676,0.038156042731210774
1.0841045092932373,0.989300548417246,-0.004830326799670235,-0.04373862871031546,-0.011049496351735182,-0.7081394039581673,0.04299283980314819
1.0848765353431096,0.989291536689465,-0.005376809536213391,-0.043703570328766844,-0.012295799213730745,-0.7075610692760023,0.04782673393290707
1.08565017800691,0.9892815417593144,-0.005923965167851482,-0.043664700170175354,-0.013542421901019574,-0.7069206934797249,0.052656924882007385
1.0864255388197226,0.989270557939965,-0.006471815351609379,-0.043622000203550094,-0.014789287883182865,-0.7062182375956403,0.05748260451122297
1.0872027193225353,0.9892585792233889,-0.007020381198883557,-0.043575451579103364,-0.01603631900117318,-0.7054536753384107,0.06230295713932435
1.0879818213758656,0.9892455992766134,-0.007569683468412474,-0.043525034621688954,-0.017283435937386828,-0.7046269932172228,0.06711716152234365
1.0887629467897073,0.9892316114484152,-0.008119742276895534,-0.043470728865222456,-0.018530557591519562,-0.703738191311297,0.07192438861301254
1.0895461979526673,0.9892166087591407,-0.008670577514129743,-0.04341251302197694,-0.01977760205782143,-0.7027872829735538,0.07672380551021028
1.0903316769448985,0.9892005839178145,-0.009222208190857435,-0.04335036505821665,-0.02102448518534107,-0.701774296268359,0.0815145701035885
1.0911194863128177,0.9891835293089923,-0.009774652956759047,-0.0432842621527776,-0.022271121792806263,-0.7006992734873381,0.08629583595800513
1.0919097280973162,0.9891654370150114,-0.01032792939224251,-0.043214180793288606,-0.023517424114457827,-0.6995622728991485,0.09106674656989719
1.0927025048793884,0.9891462987956657,-0.010882054716295353,-0.043140096707696175,-0.0247633034465531,-0.6983633678076877,0.0958264419210922
1.0934979190565288,0.9891261061061976,-0.011437045254207827,-0.04306198494463606,-0.02600866899845609,-0.6971026480185127,0.10057405432415209
1.094296072683489,0.98910485010543,-0.011992916303884871,-0.042979819915790966,-0.0272534276519524,-0.6957802206646843,0.10530870778743176
1.095097068500989,0.9890825216313491,-0.012549682829271132,-0.04289357531275623,-0.028497485573697044,-0.6943962089991951,0.11002952443325027
1.0959010080960345,0.9890591112544272,-0.013107358158250995,-0.04280322432461024,-0.029740745365996704,-0.6929507560035869,0.11473561397414889
1.0967079938378235,0.9890346092278011,-0.013665955307926863,-0.042708739457206095,-0.030983109097195937,-0.6914440215773525,0.11942608553752662
1.0975181278384174,0.9890090055189986,-0.014225486240994645,-0.04261009266779256,-0.03222447670848351,-0.6898761847723993,0.12410004194231312
1.0983315113668877,0.988982289834344,-0.014785961444485865,-0.04250725547112026,-0.03346474515988342,-0.6882474455192377,0.12875657685880362
1.0991482452421064,0.9889544516138559,-0.01534739018742886,-0.042400198931851894,-0.034703809090815316,-0.6865580245088118,0.1333947777057995
1.0999684316068858,0.9889254799736674,-0.015909781721982166,-0.042288893455781566,-0.035941563548797066,-0.6848081599004445,0.13801373623059646
1.100792170826879,0.9888953638166259,-0.016473143136822424,-0.0421733092277715,-0.03717789933915904,-0.6829981141955681,0.14261253150650283
1.101619562984369,0.9888640917894914,-0.017037480374757438,-0.04205341605945692,-0.03841270537239473,-0.6811281717421709,0.14719023918399832
1.1024507090880238,0.988831652240395,-0.017602799042661876,-0.04192918323912113,-0.039645870523437474,-0.6791986363066983,0.15174593879057832
1.1032857074662126,0.9887980333643229,-0.018169101946439874,-0.04180058010169898,-0.04087727834968718,-0.6772098397970164,0.1562786946594944
1.1041246573723507,0.9887632230716429,-0.01873639153973756,-0.04166757553745925,-0.042106812547558006,-0.6751621344258657,0.1607875766131971
1.1049676575580902,0.9887272090481453,-0.019304668943515547,-0.04153013823472168,-0.04333435491301105,-0.6730558962746337,0.16527165288694204
1.105814805580272,0.9886899787929815,-0.019873933476600457,-0.04138823683682895,-0.04455978444426466,-0.6708915274256574,0.1697299873873211
1.1066661989201074,0.9886515195787755,-0.020444183408696134,-0.04124183980197524,-0.04578297908600339,-0.6686694534985452,0.17416164660268982
1.1075219341265434,0.9886118184964332,-0.021015415383455992,-0.041090915585981505,-0.04700381460409302,-0.6663901260861018,0.1785656960448181
1.1083821070830715,0.9885708624520975,-0.021587624600659786,-0.0409354326421423,-0.04822216510251388,-0.6640540223371396,0.18294120269877875
1.1092468126131905,0.9885286381948722,-0.022160804558765686,-0.0407753595376628,-0.04943790260293674,-0.6616616462474444,0.18728723409960102
1.1101161450287118,0.9884851322996854,-0.022734947426350148,-0.040610664899396284,-0.050650897964862406,-0.6592135273342561,0.19160286222854053
1.110990198008857,0.9884403311808753,-0.023310043967706136,-0.04044131747606473,-0.05186102085233974,-0.6567102210240093,0.19588716396604014
1.1118690638398816,0.9883942211406025,-0.023886083053380944,-0.04026728633122623,-0.0530681388373553,-0.6541523108960051,0.20013921853009292
1.1127528346828552,0.9883467883126851,-0.024463052505534655,-0.04008854064058153,-0.05427211930944858,-0.6515404050326826,0.2043581148369817
1.113641601076845,0.9882980187506174,-0.02504093813121084,-0.039905050033098154,-0.055472827584059706,-0.6488751403200012,0.20854294545289234
1.1145354535711036,0.9882478983490328,-0.025619724802866103,-0.039716784303581845,-0.05667012928908336,-0.6461571774927604,0.21269281556150615
1.1154344809212906,0.9881964129522215,-0.026199395303287257,-0.039523713828747004,-0.057863888098509904,-0.6433872063654902,0.21680683567806114
1.1163387712579405,0.9881435483000103,-0.026779931105819665,-0.039325809370551516,-0.059053967488382396,-0.6405659421026996,0.22088412838512902
1.1172484119387833,0.9880892900445095,-0.027361312297371355,-0.03912304214584838,-0.06024023070342382,-0.6376941253276882,0.22492382879343673
1.118163489224606,0.988033623778701,-0.02794351739325972,-0.03891538393917005,-0.06142254050778554,-0.6347725227716027,0.22892508428611225
1.1190840890169584,0.9879765350007841,-0.028526523830045364,-0.03870280697498055,-0.06260076031220108,-0.6318019244835291,0.23288705891625158
1.1200102956870586,0.9879180091949701,-0.029110307246301634,-0.03848528422339332,-0.06377475283889052,-0.6287831470850953,0.23680892946461773
1.1209421931461443,0.987858031774876,-0.02969484218837505,-0.038262789192861496,-0.06494438167176345,-0.625717029780675,0.24068989122090556
1.1218798645007728,0.9877965881128504,-0.030280101916849347,-0.03803529604265955,-0.06610951097618985,-0.6226044348275437,0.24452915754835258
1.1228233921505872,0.9877336635418664,-0.030866058494524676,-0.03780277959238309,-0.06727000578395863,-0.6194462465278519,0.2483259613287805
1.1237728578873587,0.9876692433565485,-0.03145268287438614,-0.03756521532770838,-0.06842573226992335,-0.6162433701481798,0.2520795563391844
1.1247283427880572,0.9876033128277489,-0.032039944860338426,-0.037322579455439944,-0.0695765577713004,-0.6129967314784782,0.2557892177583708
1.1256899275988639,0.9875358571830419,-0.03262781337021387,-0.037074848832370576,-0.07072235139357695,-0.6097072746762826,0.2594542445345022
1.1266576922693328,0.9874668616455521,-0.033216256176616374,-0.03682200110811076,-0.07186298358660392,-0.6063759629532813,0.26307395839925135
1.1276317169733572,0.987396311367338,-0.033805240554281385,-0.036564014480425275,-0.07299832747597573,-0.6030037741211273,0.26664770843966457
1.1286120812887561,0.9873241914922267,-0.03439473280322748,-0.03630086792508646,-0.07412825799956763,-0.5995917024138029,0.27017486862874207
1.1295988644080075,0.9872504871465412,-0.03498469840370984,-0.03603254116000643,-0.07525265227139909,-0.5961407567601578,0.27365483925921447
1.1305921460003003,0.987175183378556,-0.035575102553307224,-0.035759014423296875,-0.07637139065302746,-0.5926519567153642,0.27708705046620286
1.1315920054920268,0.9870982652146425,-0.03616590975439591,-0.03548026867628562,-0.07748435600113827,-0.5891263338893947,0.2804709600363833
1.132598522315445,0.9870197176440773,-0.036757083983769895,-0.03519628554566012,-0.07859143402470652,-0.5855649299933958,0.28380605464795516
1.1336117765650768,0.9869395255696256,-0.037348589094381185,-0.03490704714263171,-0.0796925140569715,-0.5819687934081239,0.287091852262537
1.1346318489435852,0.986857673811146,-0.03794038879188665,-0.03461253607480443,-0.08078748901124555,-0.5783389782442668,0.29032790196088903
1.1356588202847333,0.9867741471441694,-0.0385324463690059,-0.03431273558287716,-0.08187625488937555,-0.5746765449259276,0.2935137824569755
1.1366927722560185,0.9866889302437049,-0.039124725123702096,-0.03400762933601219,-0.08295871154938358,-0.5709825565848753,0.2966491043012433
1.1377337873265914,0.9866020076851977,-0.039717188344768214,-0.033697201433713804,-0.08403476265675053,-0.5672580780709854,0.29973350959232603
1.1387819486704918,0.9865133639512185,-0.040309799261225555,-0.033381436427721,-0.08510431556692516,-0.5635041752161881,0.3027666714740348
1.1398373406117601,0.9864229833920947,-0.04090252129676597,-0.03306031917979639,-0.08616728175212864,-0.5597219121793551,0.30574829514282814
1.1409000482460792,0.9863308502555607,-0.04149531785582832,-0.03273383496566448,-0.08722357637442697,-0.555912351764287,0.3086781163907898
1.1419701588966744,0.9862369485569358,-0.04208815313043603,-0.03240196901416325,-0.08827311967061165,-0.5520765491940327,0.31155590513711984
1.1430477598106317,0.9861412622760103,-0.04268099081180285,-0.032064707203536276,-0.08931583460415865,-0.5482155593963006,0.3143814586062124
1.1441329408575802,0.9860437751164584,-0.04327379557760648,-0.03172203521057613,-0.09035164943642901,-0.5443304263959743,0.31715460801806744
1.1452257921725009,0.9859444707105463,-0.043866531783550676,-0.03137393923221873,-0.09138049535473475,-0.5404221908632301,0.3198752117540995
1.1463264066250198,0.9858433323925475,-0.044459164798837714,-0.031020405189520903,-0.09240230873102984,-0.5364918804210701,0.32254316097309843
1.14743487788878,0.9857403433681413,-0.04505165993972591,-0.03066141932312164,-0.09341702918508568,-0.5325405157443877,0.3251583740001882
1.1485513018671656,0.9856354865788164,-0.04564398322216101,-0.030296967719967517,-0.09442460080254436,-0.5285691047037626,0.3277207990445616
1.1496757753787914,0.9855287448192589,-0.046236100642429764,-0.029927036723496232,-0.09542497081964785,-0.5245786463289581,0.33023041032482736
1.1508083981257324,0.98542010054627,-0.046827979197569494,-0.029551612272231437,-0.09641809126450489,-0.5205701231447781,0.33268721169832044
1.151949270875779,0.9853095360448851,-0.04741958590224611,-0.02917068047876624,-0.0974039171982902,-0.5165445070080485,0.3350912316834947
1.153098496382731,0.9851970333360823,-0.04801088825212977,-0.028784227312160363,-0.09838240740790662,-0.5125027552613393,0.33744252467062646
1.15425617933206,0.9850825741760609,-0.04860185416897227,-0.028392238599037747,-0.09935352421599397,-0.508445810401202,0.33974116988268777
1.155422426584294,0.9849661400261701,-0.04919245209664168,-0.027994699924603215,-0.10031723353859587,-0.5043745987506121,0.34198727092049885
1.1565973464710562,0.9848477121175827,-0.04978265061676232,-0.027591596857479847,-0.10127350415921052,-0.5002900324834102,0.3441809534831658
1.157781049323045,0.984727271394277,-0.05037241869245249,-0.027182914758100227,-0.1022223080349918,-0.496193007374064,0.34632236553191104
1.1589736474522458,0.9846047985094951,-0.05096172563016192,-0.026768638771237772,-0.10316362013644138,-0.4920844025110187,0.3484116763332595
1.1601752547855253,0.9844802738588102,-0.05155054087145312,-0.026348753941947137,-0.10409741802015321,-0.4879650812412659,0.3504490749349023
1.161385987905642,0.9843536774676365,-0.05213883447447787,-0.025923244840848434,-0.10502368249709376,-0.48383588732728233,0.35243477104176313
1.1626059645165154,0.9842249891460616,-0.05272657633377227,-0.025492096090806632,-0.10594239630246347,-0.4796976499678571,0.3543689915455923
1.1638353046212653,0.9840941883625011,-0.05331373672793601,-0.025055291946029228,-0.10685354487139775,-0.47555117955957865,0.3562519816497484
1.1650741296979152,0.9839612543268609,-0.05390028589391953,-0.024612816575540562,-0.10775711558310275,-0.471397270320427,0.35808400271677066
1.1663225633277035,0.9838261659205665,-0.05448619430035485,-0.024164653833939127,-0.10865309809871831,-0.46723669802118584,0.3598653324250866
1.167580730676109,0.9836889017490914,-0.055071432373774536,-0.023710787441061674,-0.10954148385317927,-0.46307022161153943,0.36159626319421373
1.1688487591050396,0.9835494400725701,-0.05565597075674539,-0.023251200757000077,-0.11042226636404087,-0.4588985811003197,0.3632771022544484
1.1701267770548691,0.9834077589259512,-0.05623977976382733,-0.022785877183115425,-0.11129544032779612,-0.45472250117789986,0.3649081693830688
1.1714149153745086,0.983263835970645,-0.05682282996839885,-0.022314799677569545,-0.11216100242523305,-0.4505426867979748,0.36648979793050773
1.172713306398497,0.9831176485940888,-0.05740509175042992,-0.02183795108802008,-0.11301895056266331,-0.4463598261977652,0.3680223328709412
1.1740220838583892,0.9829691739193099,-0.057986535236260454,-0.0213553141854688,-0.1138692837146334,-0.442174591155233,0.3695061300600927
1.175341383320235,0.9828183887547745,-0.058567130471006895,-0.02086687150424924,-0.11471200210725443,-0.4379876355899359,0.3709415560905517
1.1766713421977548,0.9826652695912478,-0.05914684739590834,-0.0203726053368027,-0.1155471071106202,-0.43379959557813935,0.3723289876094745
1.1780120992710987,0.9825097926563573,-0.05972565561293382,-0.01987249791385085,-0.11637460083019545,-0.42961109092808764,0.3736688101677641
1.179363794660281,0.9823519339184695,-0.06030352435492882,-0.01936653141856341,-0.11719448600451575,-0.425422725297076,0.37496141763604346
1.1807265710315185,0.9821916689453858,-0.060880422975799244,-0.018854687537491782,-0.11800676663464355,-0.4212350825468018,0.37620721274122965
1.1821005717421444,0.9820289731211242,-0.06145632013366312,-0.01833694815859081,-0.1188114467632453,-0.41704873258990993,0.3774066047098435
1.1834859415491923,0.9818638215652552,-0.06203118407909496,-0.017813295112767042,-0.11960853083319985,-0.41286422925064475,0.37856000946747204
1.1848828276835925,0.9816961890049699,-0.06260498307503944,-0.017283709771802134,-0.12039802420855596,-0.40868210715891706,0.3796678499589745
1.1862913782521782,0.9815260499661171,-0.06317768470893056,-0.016748173657190224,-0.12117993216271732,-0.40450288672244017,0.3807305542705826
1.1877117432715796,0.98135337865101,-0.06374925629857445,-0.016206668055105084,-0.12195426038694665,-0.40032707115084987,0.3817485559744683
1.189144073676092,0.9811781490602488,-0.06431966446956791,-0.015659174400735238,-0.12272101436438947,-0.39615514953144054,0.38272229291294857
1.1905885231002094,0.9810003347767031,-0.06488887584525768,-0.015105673604329886,-0.12348020024929252,-0.39198759178433595,0.38365220795151456
1.1920452456151234,0.9808199092442474,-0.06545685612306214,-0.014546146923638566,-0.12423182357657295,-0.3878248554272623,0.38453874697445317
1.1935143975088964,0.9806368455515911,-0.06602357075884943,-0.013980575290614968,-0.12497589013262288,-0.38366738058637956,0.3853823596244457
1.1949961360543808,0.9804511165870162,-0.06658898446376997,-0.013408939792541158,-0.12571240524323257,-0.37951559370906496,0.3861834981100543
1.1964906211042061,0.9802626948413462,-0.06715306179307684,-0.012831221065675035,-0.12644137449882764,-0.3753699032747881,0.38694261766534876
1.197998013431366,0.9800715526180146,-0.06771576648723553,-0.012247399943669066,-0.12716280285068685,-0.3712307046710653,0.38766017521708024
1.1995184753487915,0.9798776619591598,-0.06827706169098298,-0.011657457228728088,-0.12787669486035552,-0.36709837863390976,0.3883366293632162
1.2010521718437903,0.9796809945030539,-0.06883691034395986,-0.011061373260116825,-0.12858305515167404,-0.36297328841995186,0.3889724404521488
1.2025992686857023,0.9794815217283197,-0.06939527445722701,-0.01045912865810612,-0.12928188745082805,-0.35885578518800026,0.389568069355249
1.204159933125003,0.9792792148695456,-0.06995211535597035,-0.00985070406426876,-0.12997319486544734,-0.3547462062769419,0.39012397747458905
1.205734335136699,0.9790740447590746,-0.07050739409585573,-0.009236079666867271,-0.13065698036232698,-0.3506448721949645,0.39064062680977935
1.2073226465612166,0.9788659819401159,-0.07106107112030133,-0.008615235545299423,-0.13133324629720622,-0.3465520892101636,0.39111847923126397
1.2089250397137372,0.9786549968538554,-0.0716131057570024,-0.007988152225945521,-0.13200199377170335,-0.34246815314518003,0.39155799577489914
1.2105416899502035,0.9784410595074675,-0.07216345708750066,-0.007354809690999204,-0.13266322366351027,-0.33839334302153606,0.39195963709719017
1.2121727745442217,0.9782241396240213,-0.0727120835207283,-0.006715187828710101,-0.13331693606717726,-0.33432792428125985,0.3923238627705209
1.2138184726727441,0.9780042066486365,-0.0732589427603767,-0.006069266451596791,-0.13396313022410353,-0.33027214910261826,0.3926511309746961
1.21547896504326,0.9777812298032565,-0.07380399165579987,-0.005417025456036674,-0.1346018043188467,-0.32622625758208035,0.39294189814622865
1.217154434639462,0.9775551779918907,-0.07434718642244224,-0.004758444543109919,-0.13523295571201654,-0.3221904761752596,0.393196618849633
1.218845067617621,0.9773260196828656,-0.07488848289228014,-0.00409350287942926,-0.13585658119477848,-0.31816501590477386,0.39341574557735476
